/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_56_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_56_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_56_964.jpg,-0.2,0,0,1.366188
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_032.jpg,-0.2173705,0,0,1.356936
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_107.jpg,0,0,0,1.345612
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_177.jpg,0,0,0,1.337478
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_247.jpg,0,0,0,1.326732
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_316.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_316.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_316.jpg,0,0,0,1.318729
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_389.jpg,0,0,0,1.308134
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_462.jpg,0,0,0,1.297624
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_532.jpg,0,0,0,1.289797
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_606.jpg,0,0,0,1.279434
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_678.jpg,0,0,0,1.271717
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_754.jpg,0,0,0,1.2615
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_822.jpg,0,0,0,1.251365
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_895.jpg,0,0,0,1.243817
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_57_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_57_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_57_966.jpg,0,0,0,1.233824
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_040.jpg,0,0,0,1.223911
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_113.jpg,0,0,0,1.216529
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_180.jpg,0,0,0,1.206755
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_248.jpg,0,0,0,1.199476
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_321.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_321.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_321.jpg,0,0,0,1.189839
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_391.jpg,0,0,0,1.182663
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_464.jpg,0,0,0,1.173161
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_533.jpg,0,0,0,1.166085
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_633.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_633.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_633.jpg,0,0,0,1.154386
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_706.jpg,0,0,0,1.145112
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_775.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_775.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_775.jpg,0,0,0,1.138205
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_847.jpg,0,0,0,1.129061
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_918.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_918.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_918.jpg,0,0,0,1.122251
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_58_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_58_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_58_990.jpg,0,0,0,1.113235
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_060.jpg,0,0,0,1.104291
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_129.jpg,0,0,0,1.09763
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_202.jpg,0,0,0,1.088812
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_270.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_270.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_270.jpg,0,0,0,1.082245
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_342.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_342.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_342.jpg,0,0,0,1.07355
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_413.jpg,0,0,0,1.067075
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_485.jpg,0,0,0,1.058502
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_558.jpg,0,0,0,1.052118
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_628.jpg,0,0,0,1.043665
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_701.jpg,0,0,0,1.03528
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_769.jpg,0,0,0,1.029036
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_837.jpg,0,0,0,1.022829
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_905.jpg,0,0,0,1.014612
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_48_59_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_48_59_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_48_59_974.jpg,0,0,0,1.008492
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_046.jpg,0,0,0,1.00039
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_118.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_118.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_118.jpg,0,0,0,0.9943565
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_191.jpg,0,0,0,0.9863678
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_289.jpg,0,0,0,0.9764725
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_364.jpg,0,0,0,0.9686279
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_436.jpg,0,0,0,0.9627858
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_510.jpg,0,0,0,0.9550512
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_581.jpg,0,0,0,0.9473785
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_653.jpg,0,0,0,0.9416646
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_724.jpg,0,0,0,0.9340996
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_792.jpg,0,0,0,0.9284658
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_861.jpg,0,0,0,0.921007
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_00_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_00_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_00_930.jpg,0,0,0,0.9154521
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_01_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_01_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_01_002.jpg,0,0,0,0.9080975
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_01_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_01_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_01_069.jpg,0,0,0,0.9026205
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_49_01_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_49_01_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_49_01_213.jpg,0,0,0,0.8971764
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_311.jpg,0,0,0,7.456801E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_382.jpg,0,0,0,9.783939E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_456.jpg,0,0,0,4.765047E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_529.jpg,0,0,0,6.026547E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_602.jpg,0,0,0,1.392387E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_679.jpg,0,0,0,5.283125E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_758.jpg,0,0,0,7.544663E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_833.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_833.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_833.jpg,0,0,0,2.621647E-07
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_905.jpg,0,0,0,5.083621E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_27_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_27_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_27_986.jpg,0,0,0,3.275646E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_057.jpg,0,0,0,6.126339E-07
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_134.jpg,0,0,0,2.227326E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_215.jpg,0,0,0,1.232373E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_290.jpg,0,0,0,1.470034E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_369.jpg,0,0,0,2.33363E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_445.jpg,0,0,0,6.825147E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_521.jpg,0,0,0,1.325446E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_595.jpg,0,0,0,1.891643E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_666.jpg,0,0,0,3.254068E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_742.jpg,0,0,0,3.301409E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_819.jpg,0,0,0,3.820316E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_895.jpg,0,0,0,2.529868E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_28_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_28_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_28_967.jpg,0,0,0,3.953654E-06
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_29_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_29_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_29_042.jpg,0,0,0,7.623636E-07
